# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696287356955,0.060546875,-0.040039062,1.0117188,-0.53125,-0.4375,0.15625,0.0,0.0,0.0
1696287356958,0.0546875,-0.041015625,1.0126953,0.40625,0.21875,-0.0625,0.0,0.0,0.0
1696287356960,0.052734375,-0.043945312,0.98535156,-0.21875,0.03125,-0.125,0.0,0.0,0.0
1696287357015,0.05078125,-0.040039062,1.0097656,-0.03125,-0.03125,-0.125,0.0,0.0,0.0
1696287357041,0.049804688,-0.047851562,0.9814453,0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1696287357073,0.048828125,-0.041992188,0.98828125,-0.15625,-0.15625,0.09375,0.0,0.0,0.0
1696287357133,0.052734375,-0.032226562,1.0029297,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0
1696287357163,0.0546875,-0.043945312,0.9892578,-0.28125,0.34375,-0.1875,0.0,0.0,0.0
1696287357192,0.0546875,-0.047851562,0.98535156,-0.15625,-0.15625,-0.0625,0.0,0.0,0.0
1696287357253,0.057617188,-0.041992188,0.99121094,0.15625,0.03125,-0.125,0.0,0.0,0.0
1696287357282,0.05078125,-0.041992188,1.0068359,-0.15625,-0.25,0.0625,0.0,0.0,0.0
1696287357313,0.051757812,-0.02734375,0.9951172,0.03125,0.15625,0.0625,-12.0,-34.3125,-158.125
1696287357370,0.0546875,-0.030273438,1.0039062,-0.15625,0.09375,-0.0625,0.0,0.0,0.0
1696287357402,0.056640625,-0.034179688,0.9941406,-0.28125,-0.25,-0.0625,0.0,0.0,0.0
1696287357431,0.053710938,-0.041992188,0.9902344,0.21875,0.21875,0.0625,0.0,0.0,0.0
1696287357493,0.04296875,-0.046875,0.9814453,-0.46875,-0.25,0.0625,0.0,0.0,0.0
1696287357520,0.052734375,-0.04296875,0.9765625,0.40625,0.34375,-0.0625,0.0,0.0,0.0
1696287357555,0.056640625,-0.04296875,1.0029297,0.03125,-0.4375,0.0625,0.0,0.0,0.0
1696287357613,0.057617188,-0.040039062,0.9980469,-0.09375,-0.25,-0.0625,0.0,0.0,0.0
1696287357642,0.0546875,-0.05078125,1.0019531,-0.03125,-0.1875,0.09375,0.0,0.0,0.0
1696287357674,0.05859375,-0.0390625,0.99902344,-0.03125,-0.15625,0.0625,0.0,0.0,0.0
1696287357735,0.0546875,-0.04296875,1.0058594,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0
1696287357762,0.056640625,-0.043945312,0.9980469,-0.09375,-0.09375,0.0,0.0,0.0,0.0
1696287357791,0.048828125,-0.04296875,0.99121094,0.15625,0.09375,-0.125,0.0,0.0,0.0
1696287357855,0.05078125,-0.04296875,0.9892578,-0.09375,-0.03125,-0.0625,-12.4375,-32.375,-158.0
1696287357883,0.053710938,-0.03515625,0.9941406,0.15625,-0.03125,-0.0625,0.0,0.0,0.0
1696287357914,0.059570312,-0.048828125,1.0029297,-0.21875,-0.03125,-0.0625,0.0,0.0,0.0
1696287357973,0.056640625,-0.025390625,0.9951172,-0.03125,-0.09375,0.0,0.0,0.0,0.0
1696287358006,0.06542969,-0.0390625,1.0048828,-0.03125,-0.09375,-0.1875,0.0,0.0,0.0
1696287358064,0.0546875,-0.048828125,1.0068359,-0.09375,-0.03125,0.0625,0.0,0.0,0.0
1696287358090,0.0546875,-0.04296875,0.99316406,0.09375,0.09375,0.0,0.0,0.0,0.0
1696287358122,0.0546875,-0.04296875,1.0029297,0.34375,0.15625,-0.125,0.0,0.0,0.0
1696287358152,0.057617188,-0.038085938,0.9863281,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0
1696287358213,0.056640625,-0.041015625,0.99316406,-0.15625,-0.09375,-0.125,0.0,0.0,0.0
1696287358241,0.0546875,-0.040039062,0.9970703,0.15625,-0.03125,0.09375,0.0,0.0,0.0
1696287358271,0.051757812,-0.044921875,1.0068359,-0.28125,-0.09375,0.09375,0.0,0.0,0.0
1696287358337,0.053710938,-0.04296875,1.0068359,0.09375,0.21875,-0.0625,-13.5,-32.8125,-158.3125
1696287358363,0.060546875,-0.03515625,0.9902344,-0.03125,-0.25,0.0625,0.0,0.0,0.0
1696287358392,0.05078125,-0.052734375,1.0058594,0.15625,-0.03125,-0.0625,0.0,0.0,0.0
1696287358453,0.056640625,-0.032226562,0.99902344,-0.09375,-0.15625,0.0625,0.0,0.0,0.0
1696287358482,0.060546875,-0.046875,0.9902344,0.09375,0.03125,0.0,0.0,0.0,0.0
1696287358511,0.057617188,-0.041015625,0.9814453,-0.15625,0.03125,0.0,0.0,0.0,0.0
1696287358577,0.05078125,-0.0390625,0.99316406,0.03125,0.03125,0.0,0.0,0.0,0.0
1696287358603,0.0546875,-0.045898438,0.99121094,-0.09375,-0.1875,0.0,0.0,0.0,0.0
1696287358630,0.053710938,-0.04296875,1.0039062,0.09375,0.21875,-0.0625,0.0,0.0,0.0
1696287358696,0.055664062,-0.040039062,0.99609375,-0.15625,-0.3125,0.09375,0.0,0.0,0.0
1696287358721,0.053710938,-0.0390625,0.9921875,0.28125,0.34375,-0.0625,0.0,0.0,0.0
1696287358750,0.053710938,-0.045898438,0.99121094,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0
1696287359014,0.05859375,-0.0390625,0.9873047,-0.09375,0.09375,-0.125,0.0,0.0,0.0
1696287359016,0.043945312,-0.052734375,0.9921875,0.15625,-0.25,0.0,-13.8125,-34.3125,-158.125
1696287359020,0.05078125,-0.041015625,1.0087891,-0.21875,-0.03125,0.0,0.0,0.0,0.0
1696287359021,0.049804688,-0.044921875,0.9902344,0.03125,0.21875,0.0,0.0,0.0,0.0
1696287359022,0.049804688,-0.041992188,0.99316406,-0.09375,0.09375,-0.0625,0.0,0.0,0.0
1696287359023,0.052734375,-0.038085938,0.9970703,0.15625,0.09375,-0.125,0.0,0.0,0.0
1696287359052,0.05859375,-0.047851562,1.0058594,-0.03125,-0.1875,0.0625,0.0,0.0,0.0
1696287359080,0.052734375,-0.0390625,0.9921875,0.03125,0.09375,-0.125,0.0,0.0,0.0
1696287359113,0.056640625,-0.041015625,0.99316406,-0.03125,0.09375,0.0,0.0,0.0,0.0
1696287359204,0.051757812,-0.048828125,1.0,-0.03125,-0.03125,0.0625,0.0,0.0,0.0
1696287359205,0.0546875,-0.0390625,1.0048828,0.03125,-0.15625,-0.125,0.0,0.0,0.0
1696287359231,0.048828125,-0.0390625,0.99316406,0.15625,0.09375,-0.0625,0.0,0.0,0.0
1696287359295,0.057617188,-0.040039062,0.9902344,-0.34375,-0.25,0.0625,0.0,0.0,0.0
1696287359329,0.049804688,-0.044921875,1.0097656,0.40625,0.40625,0.0,-12.625,-33.6875,-159.1875
1696287359350,0.056640625,-0.040039062,1.0058594,-0.15625,-0.09375,-0.0625,0.0,0.0,0.0
1696287359442,0.059570312,-0.04296875,0.9980469,0.09375,0.09375,0.0625,0.0,0.0,0.0
1696287359445,0.051757812,-0.045898438,0.9902344,-0.03125,-0.03125,0.0625,0.0,0.0,0.0
1696287359471,0.047851562,-0.040039062,1.0048828,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1696287359533,0.0546875,-0.04296875,0.9970703,-0.03125,-0.15625,0.09375,0.0,0.0,0.0
1696287359562,0.052734375,-0.05078125,0.9863281,0.09375,0.03125,-0.0625,0.0,0.0,0.0
1696287359591,0.0546875,-0.036132812,1.0,0.03125,-0.25,-0.0625,0.0,0.0,0.0
1696287359652,0.056640625,-0.032226562,0.9873047,0.15625,0.09375,0.0,0.0,0.0,0.0
1696287359680,0.057617188,-0.037109375,0.99121094,0.03125,0.03125,-0.0625,0.0,0.0,0.0
1696287359713,0.05859375,-0.036132812,0.9951172,0.21875,-0.09375,0.0625,0.0,0.0,0.0
1696287359773,0.05078125,-0.045898438,0.9873047,-0.09375,-0.03125,0.15625,0.0,0.0,0.0
1696287359802,0.052734375,-0.046875,0.9921875,0.03125,-0.09375,0.09375,0.0,0.0,0.0
1696287359830,0.055664062,-0.0390625,0.9765625,-0.15625,-0.03125,-0.125,-14.125,-34.75,-159.1875
1696287359927,0.0546875,-0.049804688,1.0,0.15625,0.09375,0.0625,0.0,0.0,0.0
1696287359932,0.047851562,-0.034179688,0.9941406,-0.03125,-0.1875,0.0625,0.0,0.0,0.0
1696287359950,0.057617188,-0.041015625,1.0009766,0.53125,0.65625,0.0,0.0,0.0,0.0
1696287360013,0.048828125,-0.040039062,0.9794922,-0.28125,-0.3125,-0.125,0.0,0.0,0.0
1696287360040,0.056640625,-0.038085938,0.9873047,0.21875,0.03125,-0.125,0.0,0.0,0.0
1696287360072,0.0625,-0.047851562,1.0087891,0.03125,-0.25,0.21875,0.0,0.0,0.0
1696287360136,0.057617188,-0.041015625,1.0175781,-0.6875,-0.03125,0.09375,0.0,0.0,0.0
1696287360161,0.052734375,-0.048828125,0.9980469,0.34375,0.28125,0.0625,0.0,0.0,0.0
1696287360192,0.05078125,-0.034179688,1.0029297,-0.21875,-0.03125,0.0,0.0,0.0,0.0
1696287360255,0.056640625,-0.038085938,0.9951172,0.28125,-0.09375,0.0625,0.0,0.0,0.0
1696287360280,0.05078125,-0.046875,1.0,0.34375,-0.1875,0.09375,0.0,0.0,0.0
1696287360405,0.051757812,-0.040039062,0.9814453,-0.15625,-0.03125,0.09375,0.0,0.0,0.0
1696287360407,0.0546875,-0.04296875,1.0009766,0.21875,-0.03125,0.21875,-13.9375,-33.125,-159.375
1696287360408,0.049804688,-0.036132812,1.0,-0.21875,-0.15625,0.0625,0.0,0.0,0.0
1696287360441,0.057617188,-0.040039062,0.9970703,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1696287360492,0.0546875,-0.045898438,0.9892578,0.21875,0.15625,0.15625,0.0,0.0,0.0
1696287360521,0.064453125,-0.0390625,0.99316406,-0.15625,-0.5,0.09375,0.0,0.0,0.0
1696287360555,0.049804688,-0.034179688,1.0126953,0.59375,0.59375,0.0625,0.0,0.0,0.0
1696287360610,0.059570312,-0.041015625,1.0009766,-0.46875,-0.09375,0.0,0.0,0.0,0.0
1696287360641,0.053710938,-0.036132812,0.99316406,0.34375,0.03125,-0.1875,0.0,0.0,0.0
1696287360673,0.05078125,-0.043945312,0.99902344,0.09375,-0.4375,0.09375,0.0,0.0,0.0
1696287360763,0.05859375,-0.03515625,1.0039062,-0.3125,-0.0625,-0.125,0.0,0.0,0.0
1696287360764,0.057617188,-0.036132812,0.99902344,0.03125,0.1875,-0.125,0.0,0.0,0.0
1696287360790,0.056640625,-0.040039062,0.9863281,-0.25,0.0625,-0.125,0.0,0.0,0.0
1696287360916,0.049804688,-0.0390625,1.0,-0.125,-0.0625,-0.0625,-13.0625,-33.6875,-159.1875
1696287360919,0.05078125,-0.038085938,0.9941406,0.15625,-0.1875,0.0,0.0,0.0,0.0
1696287360924,0.056640625,-0.040039062,0.99609375,-0.1875,0.0,0.0,0.0,0.0,0.0
1696287360941,0.048828125,-0.037109375,0.9951172,0.03125,0.1875,-0.1875,0.0,0.0,0.0
1696287361001,0.056640625,-0.040039062,0.9951172,-0.3125,-0.1875,0.0,0.0,0.0,0.0
1696287361034,0.057617188,-0.044921875,0.9863281,-0.375,-0.0625,-0.0625,0.0,0.0,0.0
1696287361062,0.049804688,-0.040039062,1.0048828,0.0,0.0,-0.0625,0.0,0.0,0.0
1696287361125,0.06347656,-0.046875,0.99121094,-0.3125,-0.3125,-0.0625,0.0,0.0,0.0
1696287361154,0.052734375,-0.0390625,1.0029297,0.46875,0.4375,-0.125,0.0,0.0,0.0
1696287361181,0.05859375,-0.034179688,0.97753906,-0.6875,0.0,-0.375,0.0,0.0,0.0
1696287361271,0.057617188,-0.03125,0.99121094,0.0,0.1875,-0.3125,0.0,0.0,0.0
1696287361273,0.05078125,-0.043945312,0.99121094,0.03125,-0.25,0.0625,0.0,0.0,0.0
1696287361302,0.053710938,-0.028320312,1.0019531,-0.375,-0.0625,-0.0625,0.0,0.0,0.0
1696287361359,0.05078125,-0.034179688,1.0,-0.0625,-0.0625,-0.125,-12.125,-33.5625,-159.8125
1696287361391,0.043945312,-0.046875,0.98828125,-0.375,0.375,-0.125,0.0,0.0,0.0
1696287361421,0.052734375,-0.05078125,0.9902344,-0.25,0.0625,-0.1875,0.0,0.0,0.0
1696287361481,0.052734375,-0.037109375,1.0,0.34375,-0.125,-0.125,0.0,0.0,0.0
1696287361515,0.060546875,-0.046875,0.9902344,-0.1875,-0.25,0.0,0.0,0.0,0.0
1696287361543,0.051757812,-0.048828125,0.9980469,0.21875,0.1875,-0.1875,0.0,0.0,0.0
1696287361607,0.052734375,-0.046875,0.9970703,-0.25,0.125,-0.1875,0.0,0.0,0.0
1696287361634,0.051757812,-0.044921875,0.9980469,-0.125,-0.125,-0.125,0.0,0.0,0.0
1696287361662,0.051757812,-0.051757812,0.9902344,-0.0625,-0.1875,-0.1875,0.0,0.0,0.0
1696287361721,0.052734375,-0.041992188,0.99609375,-0.375,-0.1875,-0.0625,0.0,0.0,0.0
1696287361751,0.05078125,-0.044921875,1.0048828,0.03125,0.3125,-0.0625,0.0,0.0,0.0
1696287361782,0.0546875,-0.044921875,1.0039062,0.03125,0.0,-0.1875,0.0,0.0,0.0
